777	2	0.000000
777	3	0.000000
778	0	0.000000
778	1	1.000000
778	2	0.000000
778	3	0.000000
779	0	0.000000
779	1	1.000000
779	2	0.000000
779	3	0.000000
780	0	0.000000
780	1	1.000000
780	2	0.000000
780	3	0.000000
781	0	0.000000
781	1	1.000000
781	2	0.000000
781	3	0.000000
782	0	0.000000
782	1	1.000000
782	2	0.000000
782	3	0.000000
783	0	0.000000
783	1	1.000000
783	2	0.000000
783	3	0.000000
784	0	0.000000
784	1	1.000000
784	2	0.000000
784	3	0.000000
785	0	0.000000
785	1	1.000000
785	2	0.000000
785	3	0.000000
786	0	1.000000
786	1	0.000000
786	2	0.000000
786	3	0.000000
787	0	1.000000
787	1	0.000000
787	2	0.000000
787	3	0.000000
788	0	1.000000
788	1	0.000000
788	2	0.000000
788	3	0.000000
789	0	1.000000
789	1	0.000000
789	2	0.000000
789	3	0.000000
790	0	1.000000
790	1	0.000000
790	2	0.000000
790	3	0.000000
791	0	1.000000
791	1	0.000000
791	2	0.000000
791	3	0.000000
792	0	0.000000
792	1	1.000000
792	2	0.000000
792	3	0.000000
793	0	0.000000
793	1	1.000000
793	2	0.000000
793	3	0.000000
794	0	0.000000
794	1	1.000000
794	2	0.000000
794	3	0.000000
795	0	0.000000
795	1	1.000000
795	2	0.000000
795	3	0.000000
796	0	0.000000
796	1	1.000000
796	2	0.000000
796	3	0.000000
797	0	0.000000
797	1	1.000000
797	2	0.000000
797	3	0.000000
798	0	1.000000
798	1	0.000000
798	2	0.000000
798	3	0.000000
799	0	1.000000
799	1	0.000000
799	2	0.000000
799	3	0.000000
800	0	1.000000
800	1	0.000000
800	2	0.000000
800	3	0.000000
801	0	1.000000
801	1	0.000000
801	2	0.000000
801	3	0.000000
802	0	1.000000
802	1	0.000000
802	2	0.000000
802	3	0.000000
803	0	1.000000
803	1	0.000000
803	2	0.000000
803	3	0.000000
804	0	1.000000
804	1	0.000000
804	2	0.000000
804	3	0.000000
805	0	1.000000
805	1	0.000000
805	2	0.000000
805	3	0.000000
806	0	1.000000
806	1	0.000000
806	2	0.000000
806	3	0.000000
807	0	1.000000
807	1	0.000000
807	2	0.000000
807	3	0.000000
808	0	1.000000
808	1	0.000000
808	2	0.000000
808	3	0.000000
809	0	1.000000
809	1	0.000000
809	2	0.000000
809	3	0.000000
810	0	1.000000
810	1	0.000000
810	2	0.000000
810	3	0.000000
811	0	1.000000
811	1	0.000000
811	2	0.000000
811	3	0.000000
812	0	1.000000
812	1	0.000000
812	2	0.000000
812	3	0.000000
813	0	1.000000
813	1	0.000000
813	2	0.000000
813	3	0.000000
814	0	1.000000
814	1	0.000000
814	2	0.000000
814	3	0.000000
815	0	1.000000
815	1	0.000000
815	2	0.000000
815	3	0.000000
816	0	1.000000
816	1	0.000000
816	2	0.000000
816	3	0.000000
817	0	1.000000
817	1	0.000000
817	2	0.000000
817	3	0.000000
818	0	1.000000
818	1	0.000000
818	2	0.000000
818	3	0.000000
819	0	1.000000
819	1	0.000000
819	2	0.000000
819	3	0.000000
820	0	1.000000
820	1	0.000000
820	2	0.000000
820	3	0.000000
821	0	1.000000
821	1	0.000000
821	2	0.000000
821	3	0.000000
822	0	1.000000
822	1	0.000000
822	2	0.000000
822	3	0.000000
823	0	1.000000
823	1	0.000000
823	2	0.000000
823	3	0.000000
824	0	1.000000
824	1	0.000000
824	2	0.000000
824	3	0.000000
825	0	1.000000
825	1	0.000000
825	2	0.000000
825	3	0.000000
826	0	1.000000
826	1	0.000000
826	2	0.000000
826	3	0.000000
827	0	1.000000
827	1	0.000000
827	2	0.000000
827	3	0.000000
828	0	0.000000
828	1	1.000000
828	2	0.000000
828	3	0.000000
829	0	0.000000
829	1	1.000000
829	2	0.000000
829	3	0.000000
830	0	0.000000
830	1	1.000000
830	2	0.000000
830	3	0.000000
831	0	0.000000
831	1	1.000000
831	2	0.000000
831	3	0.000000
832	0	0.000000
832	1	1.000000
832	2	0.000000
832	3	0.000000
833	0	0.000000
833	1	1.000000
833	2	0.000000
833	3	0.000000
834	0	0.000000
834	1	1.000000
834	2	0.000000
834	3	0.000000
835	0	0.000000
835	1	1.000000
835	2	0.000000
835	3	0.000000
836	0	0.000000
836	1	1.000000
836	2	0.000000
836	3	0.000000
837	0	0.000000
837	1	1.000000
837	2	0.000000
837	3	0.000000
838	0	0.000000
838	1	1.000000
838	2	0.000000
838	3	0.000000
839	0	0.000000
839	1	1.000000
839	2	0.000000
839	3	0.000000
840	0	0.000000
840	1	1.000000
840	2	0.000000
840	3	0.000000
841	0	0.000000
841	1	1.000000
841	2	0.000000
841	3	0.000000
842	0	0.000000
842	1	1.000000
842	2	0.000000
842	3	0.000000
843	0	0.000000
843	1	1.000000
843	2	0.000000
843	3	0.000000
844	0	0.000000
844	1	1.000000
844	2	0.000000
844	3	0.000000
845	0	0.000000
845	1	1.000000
845	2	0.000000
845	3	0.000000
846	0	0.000000
846	1	1.000000
846	2	0.000000
846	3	0.000000
847	0	0.000000
847	1	1.000000
847	2	0.000000
847	3	0.000000
848	0	0.000000
848	1	1.000000
848	2	0.000000
848	3	0.000000
849	0	0.000000
849	1	1.000000
849	2	0.000000
849	3	0.000000
850	0	0.000000
850	1	1.000000
850	2	0.000000
850	3	0.000000
851	0	0.000000
851	1	1.000000
851	2	0.000000
851	3	0.000000
852	0	0.000000
852	1	0.000000
852	2	1.000000
852	3	0.000000
853	0	0.000000
853	1	0.000000
853	2	1.000000
853	3	0.000000
854	0	0.000000
854	1	0.000000
854	2	1.000000
854	3	0.000000
855	0	0.000000
855	1	0.000000
855	2	1.000000
855	3	0.000000
856	0	0.000000
856	1	1.000000
856	2	0.000000
856	3	0.000000
857	0	0.000000
857	1	1.000000
857	2	0.000000
857	3	0.000000
858	0	0.000000
858	1	0.000000
858	2	1.000000
858	3	0.000000
859	0	0.000000
859	1	0.000000
859	2	1.000000
859	3	0.000000
860	0	0.000000
860	1	0.000000
860	2	1.000000
860	3	0.000000
861	0	0.000000
861	1	0.000000
861	2	1.000000
861	3	0.000000
862	0	0.000000
862	1	0.000000
862	2	1.000000
862	3	0.000000
863	0	1.000000
863	1	0.000000
863	2	0.000000
863	3	0.000000
864	0	0.000000
864	1	1.000000
864	2	0.000000
864	3	0.000000
865	0	0.000000
865	1	1.000000
865	2	0.000000
865	3	0.000000
866	0	0.000000
866	1	1.000000
866	2	0.000000
866	3	0.000000
867	0	0.000000
867	1	1.000000
867	2	0.000000
867	3	0.000000
868	0	0.000000
868	1	1.000000
868	2	0.000000
868	3	0.000000
869	0	0.000000
869	1	1.000000
869	2	0.000000
869	3	0.000000
870	0	0.000000
870	1	1.000000
870	2	0.000000
870	3	0.000000
871	0	0.000000
871	1	1.000000
871	2	0.000000
871	3	0.000000
872	0	0.000000
872	1	1.000000
872	2	0.000000
872	3	0.000000
873	0	0.000000
873	1	1.000000
873	2	0.000000
873	3	0.000000
874	0	0.000000
874	1	1.000000
874	2	0.000000
874	3	0.000000
875	0	0.000000
875	1	1.000000
875	2	0.000000
875	3	0.000000
876	0	0.000000
876	1	0.000000
876	2	1.000000
876	3	0.000000
877	0	0.000000
877	1	1.000000
877	2	0.000000
877	3	0.000000
878	0	0.000000
878	1	1.000000
878	2	0.000000
878	3	0.000000
879	0	0.000000
879	1	1.000000
879	2	0.000000
879	3	0.000000
880	0	0.000000
880	1	1.000000
880	2	0.000000
880	3	0.000000
881	0	0.000000
881	1	1.000000
881	2	0.000000
881	3	0.000000
882	0	0.000000
882	1	0.000000
882	2	1.000000
882	3	0.000000
883	0	0.000000
883	1	0.000000
883	2	1.000000
883	3	0.000000
884	0	0.000000
884	1	1.000000
884	2	0.000000
884	3	0.000000
885	0	0.000000
885	1	1.000000
885	2	0.000000
885	3	0.000000
886	0	0.000000
886	1	1.000000
886	2	0.000000
886	3	0.000000
887	0	0.000000
887	1	1.000000
887	2	0.000000
887	3	0.000000
888	0	0.000000
888	1	0.000000
888	2	1.000000
888	3	0.000000
889	0	0.000000
889	1	0.000000
889	2	1.000000
889	3	0.000000
890	0	0.000000
890	1	0.000000
890	2	1.000000
890	3	0.000000
891	0	0.000000
891	1	1.000000
891	2	0.000000
891	3	0.000000
892	0	0.000000
892	1	1.000000
892	2	0.000000
892	3	0.000000
893	0	0.000000
893	1	1.000000
893	2	0.000000
893	3	0.000000
894	0	0.000000
894	1	0.000000
894	2	1.000000
894	3	0.000000
895	0	0.000000
895	1	0.000000
895	2	1.000000
895	3	0.000000
896	0	0.000000
896	1	0.000000
896	2	1.000000
896	3	0.000000
897	0	0.000000
897	1	0.000000
897	2	1.000000
897	3	0.000000
898	0	0.000000
898	1	0.000000
898	2	1.000000
898	3	0.000000
899	0	1.000000
899	1	0.000000
899	2	0.000000
899	3	0.000000
900	0	0.000000
900	1	1.000000
900	2	0.000000
900	3	0.000000
901	0	0.000000
901	1	1.000000
901	2	0.000000
901	3	0.000000
902	0	0.000000
902	1	1.000000
902	2	0.000000
902	3	0.000000
903	0	0.000000
903	1	1.000000
903	2	0.000000
903	3	0.000000
904	0	0.000000
904	1	1.000000
904	2	0.000000
904	3	0.000000
905	0	0.000000
905	1	1.000000
905	2	0.000000
905	3	0.000000
906	0	0.000000
906	1	1.000000
906	2	0.000000
906	3	0.000000
907	0	0.000000
907	1	1.000000
907	2	0.000000
907	3	0.000000
908	0	0.000000
908	1	1.000000
908	2	0.000000
908	3	0.000000
909	0	0.000000
909	1	1.000000
909	2	0.000000
909	3	0.000000
910	0	0.000000
910	1	1.000000
910	2	0.000000
910	3	0.000000
911	0	0.000000
911	1	1.000000
911	2	0.000000
911	3	0.000000
912	0	1.000000
912	1	0.000000
912	2	0.000000
912	3	0.000000
913	0	1.000000
913	1	0.000000
913	2	0.000000
913	3	0.000000
914	0	1.000000
914	1	0.000000
914	2	0.000000
914	3	0.000000
915	0	1.000000
915	1	0.000000
915	2	0.000000
915	3	0.000000
916	0	0.000000
916	1	1.000000
916	2	0.000000
916	3	0.000000
917	0	0.000000
917	1	1.000000
917	2	0.000000
917	3	0.000000
918	0	1.000000
918	1	0.000000
918	2	0.000000
918	3	0.000000
919	0	1.000000
919	1	0.000000
919	2	0.000000
919	3	0.000000
920	0	1.000000
920	1	0.000000
920	2	0.000000
920	3	0.000000
921	0	1.000000
921	1	0.000000
921	2	0.000000
921	3	0.000000
922	0	1.000000
922	1	0.000000
922	2	0.000000
922	3	0.000000
923	0	1.000000
923	1	0.000000
923	2	0.000000
923	3	0.000000
924	0	1.000000
924	1	0.000000
924	2	0.000000
924	3	0.000000
925	0	1.000000
925	1	0.000000
925	2	0.000000
925	3	0.000000
926	0	1.000000
926	1	0.000000
926	2	0.000000
926	3	0.000000
927	0	1.000000
927	1	0.000000
927	2	0.000000
927	3	0.000000
928	0	1.000000
928	1	0.000000
928	2	0.000000
928	3	0.000000
929	0	1.000000
929	1	0.000000
929	2	0.000000
929	3	0.000000
930	0	1.000000
930	1	0.000000
930	2	0.000000
930	3	0.000000
931	0	1.000000
931	1	0.000000
931	2	0.000000
931	3	0.000000
932	0	1.000000
932	1	0.000000
932	2	0.000000
932	3	0.000000
933	0	1.000000
933	1	0.000000
933	2	0.000000
933	3	0.000000
934	0	1.000000
934	1	0.000000
934	2	0.000000
934	3	0.000000
935	0	1.000000
935	1	0.000000
935	2	0.000000
935	3	0.000000
936	0	0.000000
936	1	0.000000
936	2	1.000000
936	3	0.000000
937	0	0.000000
937	1	0.000000
937	2	1.000000
937	3	0.000000
938	0	0.000000
938	1	0.000000
938	2	1.000000
938	3	0.000000
939	0	0.000000
939	1	0.000000
939	2	1.000000
939	3	0.000000
940	0	0.000000
940	1	0.000000
940	2	1.000000
940	3	0.000000
941	0	0.000000
941	1	0.000000
941	2	0.000000
941	3	1.000000
942	0	1.000000
942	1	0.000000
942	2	0.000000
942	3	0.000000
943	0	1.000000
943	1	0.000000
943	2	0.000000
943	3	0.000000
944	0	1.000000
944	1	0.000000
944	2	0.000000
944	3	0.000000
945	0	1.000000
945	1	0.000000
945	2	0.000000
945	3	0.000000
946	0	1.000000
946	1	0.000000
946	2	0.000000
946	3	0.000000
947	0	1.000000
947	1	0.000000
947	2	0.000000
947	3	0.000000
948	0	1.000000
948	1	0.000000
948	2	0.000000
948	3	0.000000
949	0	1.000000
949	1	0.000000
949	2	0.000000
949	3	0.000000
950	0	1.000000
950	1	0.000000
950	2	0.000000
950	3	0.000000
951	0	1.000000
951	1	0.000000
951	2	0.000000
951	3	0.000000
952	0	1.000000
952	1	0.000000
952	2	0.000000
952	3	0.000000
953	0	1.000000
953	1	0.000000
953	2	0.000000
953	3	0.000000
954	0	1.000000
954	1	0.000000
954	2	0.000000
954	3	0.000000
955	0	1.000000
955	1	0.000000
955	2	0.000000
955	3	0.000000
956	0	1.000000
956	1	0.000000
956	2	0.000000
956	3	0.000000
957	0	1.000000
957	1	0.000000
957	2	0.000000
957	3	0.000000
958	0	1.000000
958	1	0.000000
958	2	0.000000
958	3	0.000000
959	0	1.000000
959	1	0.000000
959	2	0.000000
959	3	0.000000
960	0	1.000000
960	1	0.000000
960	2	0.000000
960	3	0.000000
961	0	1.000000
961	1	0.000000
961	2	0.000000
961	3	0.000000
962	0	1.000000
962	1	0.000000
962	2	0.000000
962	3	0.000000
963	0	1.000000
963	1	0.000000
963	2	0.000000
963	3	0.000000
964	0	1.000000
964	1	0.000000
964	2	0.000000
964	3	0.000000
965	0	1.000000
965	1	0.000000
965	2	0.000000
965	3	0.000000
966	0	1.000000
966	1	0.000000
966	2	0.000000
966	3	0.000000
967	0	1.000000
967	1	0.000000
967	2	0.000000
967	3	0.000000
968	0	1.000000
968	1	0.000000
968	2	0.000000
968	3	0.000000
969	0	1.000000
969	1	0.000000
969	2	0.000000
969	3	0.000000
970	0	1.000000
970	1	0.000000
970	2	0.000000
970	3	0.000000
971	0	1.000000
971	1	0.000000
971	2	0.000000
971	3	0.000000
972	0	0.000000
972	1	1.000000
972	2	0.000000
972	3	0.000000
973	0	0.000000
973	1	1.000000
973	2	0.000000
973	3	0.000000
974	0	0.000000
974	1	1.000000
974	2	0.000000
974	3	0.000000
975	0	0.000000
975	1	1.000000
975	2	0.000000
975	3	0.000000
976	0	0.000000
976	1	1.000000
976	2	0.000000
976	3	0.000000
977	0	0.000000
977	1	1.000000
977	2	0.000000
977	3	0.000000
978	0	0.000000
978	1	1.000000
978	2	0.000000
978	3	0.000000
979	0	0.000000
979	1	1.000000
979	2	0.000000
979	3	0.000000
980	0	0.000000
980	1	1.000000
980	2	0.000000
980	3	0.000000
981	0	0.000000
981	1	1.000000
981	2	0.000000
981	3	0.000000
982	0	0.000000
982	1	1.000000
982	2	0.000000
982	3	0.000000
983	0	0.000000
983	1	1.000000
983	2	0.000000
983	3	0.000000
984	0	0.000000
984	1	1.000000
984	2	0.000000
984	3	0.000000
985	0	0.000000
985	1	1.000000
985	2	0.000000
985	3	0.000000
986	0	0.000000
986	1	1.000000
986	2	0.000000
986	3	0.000000
987	0	0.000000
987	1	1.000000
987	2	0.000000
987	3	0.000000
988	0	0.000000
988	1	1.000000
988	2	0.000000
988	3	0.000000
989	0	0.000000
989	1	1.000000
989	2	0.000000
989	3	0.000000
990	0	0.000000
990	1	1.000000
990	2	0.000000
990	3	0.000000
991	0	0.000000
991	1	1.000000
991	2	0.000000
991	3	0.000000
992	0	0.000000
992	1	1.000000
992	2	0.000000
992	3	0.000000
993	0	0.000000
993	1	1.000000
993	2	0.000000
993	3	0.000000
994	0	0.000000
994	1	1.000000
994	2	0.000000
994	3	0.000000
995	0	0.000000
995	1	1.000000
995	2	0.000000
995	3	0.000000
996	0	0.000000
996	1	1.000000
996	2	0.000000
996	3	0.000000
997	0	0.000000
997	1	1.000000
997	2	0.000000
997	3	0.000000
998	0	0.000000
998	1	1.000000
998	2	0.000000
998	3	0.000000
999	0	0.000000
999	1	1.000000
999	2	0.000000
999	3	0.000000
1000	0	0.000000
1000	1	1.000000
1000	2	0.000000
1000	3	0.000000
1001	0	0.000000
1001	1	1.000000
1001	2	0.000000
1001	3	0.000000
1002	0	1.000000
1002	1	0.000000
1002	2	0.000000
1002	3	0.000000
1003	0	0.000000
1003	1	0.000000
1003	2	0.000000
1003	3	1.000000
1004	0	0.000000
1004	1	0.000000
1004	2	0.000000
1004	3	1.000000
1005	0	0.000000
1005	1	0.000000
1005	2	0.000000
1005	3	1.000000
1006	0	0.000000
1006	1	0.000000
1006	2	0.000000
1006	3	1.000000
1007	0	0.000000
1007	1	0.000000
1007	2	0.000000
1007	3	1.000000
1008	0	0.000000
1008	1	1.000000
1008	2	0.000000
1008	3	0.000000
1009	0	0.000000
1009	1	1.000000
1009	2	0.000000
1009	3	0.000000
1010	0	0.000000
1010	1	1.000000
1010	2	0.000000
1010	3	0.000000
1011	0	0.000000
1011	1	1.000000
1011	2	0.000000
1011	3	0.000000
1012	0	0.000000
1012	1	1.000000
1012	2	0.000000
1012	3	0.000000
1013	0	0.000000
1013	1	1.000000
1013	2	0.000000
1013	3	0.000000
1014	0	0.000000
1014	1	1.000000
1014	2	0.000000
1014	3	0.000000
1015	0	0.000000
1015	1	1.000000
1015	2	0.000000
1015	3	0.000000
1016	0	0.000000
1016	1	1.000000
1016	2	0.000000
1016	3	0.000000
1017	0	0.000000
1017	1	1.000000
1017	2	0.000000
1017	3	0.000000
1018	0	0.000000
1018	1	1.000000
1018	2	0.000000
1018	3	0.000000
1019	0	0.000000
1019	1	1.000000
1019	2	0.000000
1019	3	0.000000
1020	0	0.000000
1020	1	1.000000
1020	2	0.000000
1020	3	0.000000
1021	0	0.000000
1021	1	1.000000
1021	2	0.000000
1021	3	0.000000
1022	0	0.000000
1022	1	1.000000
1022	2	0.000000
1022	3	0.000000
1023	0	0.000000
1023	1	1.000000
1023	2	0.000000
1023	3	0.000000
1024	0	0.000000
1024	1	1.000000
1024	2	0.000000
1024	3	0.000000
1025	0	0.000000
1025	1	1.000000
1025	2	0.000000
1025	3	0.000000
1026	0	0.000000
1026	1	1.000000
1026	2	0.000000
1026	3	0.000000
1027	0	0.000000
1027	1	1.000000
1027	2	0.000000
1027	3	0.000000
1028	0	0.000000
1028	1	1.000000
1028	2	0.000000
1028	3	0.000000
1029	0	0.000000
1029	1	1.000000
1029	2	0.000000
1029	3	0.000000
1030	0	0.000000
1030	1	1.000000
1030	2	0.000000
1030	3	0.000000
1031	0	0.000000
1031	1	1.000000
1031	2	0.000000
1031	3	0.000000
1032	0	0.000000
1032	1	1.000000
1032	2	0.000000
1032	3	0.000000
1033	0	0.000000
1033	1	1.000000
1033	2	0.000000
1033	3	0.000000
1034	0	0.000000
1034	1	1.000000
1034	2	0.000000
1034	3	0.000000
1035	0	0.000000
1035	1	1.000000
1035	2	0.000000
1035	3	0.000000
1036	0	0.000000
1036	1	1.000000
1036	2	0.000000
1036	3	0.000000
1037	0	0.000000
1037	1	1.000000
1037	2	0.000000
1037	3	0.000000
1038	0	1.000000
1038	1	0.000000
1038	2	0.000000
1038	3	0.000000
1039	0	1.000000
1039	1	0.000000
1039	2	0.000000
1039	3	0.000000
1040	0	1.000000
1040	1	0.000000
1040	2	0.000000
1040	3	0.000000
1041	0	1.000000
1041	1	0.000000
1041	2	0.000000
1041	3	0.000000
1042	0	1.000000
1042	1	0.000000
1042	2	0.000000
1042	3	0.000000
1043	0	1.000000
1043	1	0.000000
1043	2	0.000000
1043	3	0.000000
1044	0	0.000000
1044	1	0.000000
1044	2	1.000000
1044	3	0.000000
1045	0	0.000000
1045	1	0.000000
1045	2	1.000000
1045	3	0.000000
1046	0	0.000000
1046	1	0.000000
1046	2	1.000000
1046	3	0.000000
1047	0	0.000000
1047	1	0.000000
1047	2	1.000000
1047	3	0.000000
1048	0	0.000000
1048	1	0.000000
1048	2	1.000000
1048	3	0.000000
1049	0	0.000000
1049	1	0.000000
1049	2	0.000000
1049	3	1.000000
1050	0	1.000000
1050	1	0.000000
1050	2	0.000000
1050	3	0.000000
1051	0	1.000000
1051	1	0.000000
1051	2	0.000000
1051	3	0.000000
1052	0	1.000000
1052	1	0.000000
1052	2	0.000000
1052	3	0.000000
1053	0	1.000000
1053	1	0.000000
1053	2	0.000000
1053	3	0.000000
1054	0	1.000000
1054	1	0.000000
1054	2	0.000000
1054	3	0.000000
1055	0	1.000000
1055	1	0.000000
1055	2	0.000000
1055	3	0.000000
1056	0	1.000000
1056	1	0.000000
1056	2	0.000000
1056	3	0.000000
1057	0	1.000000
1057	1	0.000000
1057	2	0.000000
1057	3	0.000000
1058	0	1.000000
1058	1	0.000000
1058	2	0.000000
1058	3	0.000000
1059	0	1.000000
1059	1	0.000000
1059	2	0.000000
1059	3	0.000000
1060	0	1.000000
1060	1	0.000000
1060	2	0.000000
1060	3	0.000000
1061	0	1.000000
1061	1	0.000000
1061	2	0.000000
1061	3	0.000000
1062	0	1.000000
1062	1	0.000000
1062	2	0.000000
1062	3	0.000000
1063	0	1.000000
1063	1	0.000000
1063	2	0.000000
1063	3	0.000000
1064	0	1.000000
1064	1	0.000000
1064	2	0.000000
1064	3	0.000000
1065	0	1.000000
1065	1	0.000000
1065	2	0.000000
1065	3	0.000000
1066	0	1.000000
1066	1	0.000000
1066	2	0.000000
1066	3	0.000000
1067	0	1.000000
1067	1	0.000000
1067	2	0.000000
1067	3	0.000000
1068	0	1.000000
1068	1	0.000000
1068	2	0.000000
1068	3	0.000000
1069	0	1.000000
1069	1	0.000000
1069	2	0.000000
1069	3	0.000000
1070	0	1.000000
1070	1	0.000000
1070	2	0.000000
1070	3	0.000000
1071	0	1.000000
1071	1	0.000000
1071	2	0.000000
1071	3	0.000000
1072	0	1.000000
1072	1	0.000000
1072	2	0.000000
1072	3	0.000000
1073	0	1.000000
1073	1	0.000000
1073	2	0.000000
1073	3	0.000000
1074	0	1.000000
1074	1	0.000000
1074	2	0.000000
1074	3	0.000000
1075	0	1.000000
1075	1	0.000000
1075	2	0.000000
1075	3	0.000000
1076	0	1.000000
1076	1	0.000000
1076	2	0.000000
1076	3	0.000000
1077	0	1.000000
1077	1	0.000000
1077	2	0.000000
1077	3	0.000000
1078	0	1.000000
1078	1	0.000000
1078	2	0.000000
1078	3	0.000000
1079	0	1.000000
1079	1	0.000000
1079	2	0.000000
1079	3	0.000000
1080	0	0.000000
1080	1	1.000000
1080	2	0.000000
1080	3	0.000000
1081	0	0.000000
1081	1	1.000000
1081	2	0.000000
1081	3	0.000000
1082	0	0.000000
1082	1	1.000000
1082	2	0.000000
1082	3	0.000000
1083	0	0.000000
1083	1	1.000000
1083	2	0.000000
1083	3	0.000000
1084	0	0.000000
1084	1	1.000000
1084	2	0.000000
1084	3	0.000000
1085	0	0.000000
1085	1	1.000000
1085	2	0.000000
1085	3	0.000000
1086	0	0.000000
1086	1	1.000000
1086	2	0.000000
1086	3	0.000000
1087	0	0.000000
1087	1	1.000000
1087	2	0.000000
1087	3	0.000000
1088	0	0.000000
1088	1	1.000000
1088	2	0.000000
1088	3	0.000000
1089	0	0.000000
1089	1	1.000000
1089	2	0.000000
1089	3	0.000000
1090	0	0.000000
1090	1	1.000000
1090	2	0.000000
1090	3	0.000000
1091	0	0.000000
1091	1	1.000000
1091	2	0.000000
1091	3	0.000000
1092	0	0.000000
1092	1	1.000000
1092	2	0.000000
1092	3	0.000000
1093	0	0.000000
1093	1	1.000000
1093	2	0.000000
1093	3	0.000000
1094	0	0.000000
1094	1	1.000000
1094	2	0.000000
1094	3	0.000000
1095	0	0.000000
1095	1	1.000000
1095	2	0.000000
1095	3	0.000000
1096	0	0.000000
1096	1	1.000000
1096	2	0.000000
1096	3	0.000000
1097	0	0.000000
1097	1	1.000000
1097	2	0.000000
1097	3	0.000000
1098	0	0.000000
1098	1	1.000000
1098	2	0.000000
1098	3	0.000000
1099	0	0.000000
1099	1	1.000000
1099	2	0.000000
1099	3	0.000000
1100	0	0.000000
1100	1	1.000000
1100	2	0.000000
1100	3	0.000000
1101	0	0.000000
1101	1	1.000000
1101	2	0.000000
1101	3	0.000000
1102	0	0.000000
1102	1	1.000000
1102	2	0.000000
1102	3	0.000000
1103	0	0.000000
1103	1	1.000000
1103	2	0.000000
1103	3	0.000000
1104	0	0.000000
1104	1	1.000000
1104	2	0.000000
1104	3	0.000000
1105	0	0.000000
1105	1	1.000000
1105	2	0.000000
1105	3	0.000000
1106	0	0.000000
1106	1	1.000000
1106	2	0.000000
1106	3	0.000000
1107	0	0.000000
1107	1	1.000000
1107	2	0.000000
1107	3	0.000000
1108	0	0.000000
1108	1	1.000000
1108	2	0.000000
1108	3	0.000000
1109	0	0.000000
1109	1	1.000000
1109	2	0.000000
1109	3	0.000000
1110	0	0.000000
1110	1	0.000000
1110	2	1.000000
1110	3	0.000000
1111	0	0.000000
1111	1	0.000000
1111	2	1.000000
1111	3	0.000000
1112	0	0.000000
1112	1	0.000000
1112	2	1.000000
1112	3	0.000000
1113	0	0.000000
1113	1	0.000000
1113	2	1.000000
1113	3	0.000000
1114	0	0.000000
1114	1	0.000000
1114	2	1.000000
1114	3	0.000000
1115	0	0.000000
1115	1	0.000000
1115	2	0.000000
1115	3	1.000000
1116	0	0.000000
1116	1	1.000000
1116	2	0.000000
1116	3	0.000000
1117	0	0.000000
1117	1	0.000000
1117	2	0.000000
1117	3	1.000000
1118	0	0.000000
1118	1	0.000000
1118	2	0.000000
1118	3	1.000000
1119	0	0.000000
1119	1	0.000000
1119	2	0.000000
1119	3	1.000000
1120	0	0.000000
1120	1	0.000000
1120	2	0.000000
1120	3	1.000000
1121	0	0.000000
1121	1	0.000000
1121	2	0.000000
1121	3	1.000000
1122	0	0.000000
1122	1	1.000000
1122	2	0.000000
1122	3	0.000000
1123	0	0.000000
1123	1	0.000000
1123	2	0.000000
1123	3	1.000000
1124	0	0.000000
1124	1	0.000000
1124	2	0.000000
1124	3	1.000000
1125	0	0.000000
1125	1	0.000000
1125	2	0.000000
1125	3	1.000000
1126	0	0.000000
1126	1	0.000000
1126	2	0.000000
1126	3	1.000000
1127	0	0.000000
1127	1	0.000000
1127	2	0.000000
1127	3	1.000000
1128	0	1.000000
1128	1	0.000000
1128	2	0.000000
1128	3	0.000000
1129	0	0.000000
1129	1	0.000000
1129	2	0.000000
1129	3	1.000000
1130	0	0.000000
1130	1	0.000000
1130	2	0.000000
1130	3	1.000000
1131	0	0.000000
1131	1	0.000000
1131	2	0.000000
1131	3	1.000000
1132	0	0.000000
1132	1	0.000000
1132	2	0.000000
1132	3	1.000000
1133	0	0.000000
1133	1	0.000000
1133	2	0.000000
1133	3	1.000000
1134	0	1.000000
1134	1	0.000000
1134	2	0.000000
1134	3	0.000000
1135	0	0.000000
1135	1	0.000000
1135	2	0.000000
1135	3	1.000000
1136	0	0.000000
1136	1	0.000000
1136	2	0.000000
1136	3	1.000000
1137	0	0.000000
1137	1	0.000000
1137	2	0.000000
1137	3	1.000000
1138	0	0.000000
1138	1	0.000000
1138	2	0.000000
1138	3	1.000000
1139	0	0.000000
1139	1	0.000000
1139	2	0.000000
1139	3	1.000000
1140	0	1.000000
1140	1	0.000000
1140	2	0.000000
1140	3	0.000000
1141	0	0.000000
1141	1	0.000000
1141	2	0.000000
1141	3	1.000000
1142	0	0.000000
1142	1	0.000000
1142	2	0.000000
1142	3	1.000000
1143	0	0.000000
1143	1	0.000000
1143	2	0.000000
1143	3	1.000000
1144	0	0.000000
1144	1	0.000000
1144	2	0.000000
1144	3	1.000000
1145	0	0.000000
1145	1	0.000000
1145	2	0.000000
1145	3	1.000000
1146	0	1.000000
1146	1	0.000000
1146	2	0.000000
1146	3	0.000000
1147	0	0.000000
1147	1	0.000000
1147	2	0.000000
1147	3	1.000000
1148	0	0.000000
1148	1	0.000000
1148	2	0.000000
1148	3	1.000000
1149	0	0.000000
1149	1	0.000000
1149	2	0.000000
